-82.753 9.103 0
-80.691 9.103 0
-78.629 9.103 0
-76.567 9.103 0
-74.505 9.103 0
-72.443 9.103 0
-70.381 9.103 0
-68.319 9.103 0
-66.257 9.103 0
-64.195 9.103 0
-62.133 9.103 0
-60.071 9.103 0
-58.009 9.103 0
-55.947 9.103 0
-53.885 9.103 0
-51.823 9.103 0
-49.761 9.103 0
-47.699 9.103 0
-45.637 9.103 0
-43.575 9.103 0
-41.513 9.103 0
-39.451 9.103 0
-37.389 9.103 0
-35.327 9.103 0
-33.265 9.103 0
-31.203 9.103 0
-29.141 9.103 0
-27.079 9.103 0
-25.017 9.103 0
-22.955 9.103 0
-20.893 9.103 0
-18.831 9.103 0
-16.769 9.103 0
-14.707 9.103 0
-12.645 9.103 0
-10.583 9.103 0
-8.521 9.103 0
-6.459 9.103 0
-4.397 9.103 0
-2.335 9.103 0
-0.273 9.103 0
1.789 9.103 0
3.851 9.103 0
5.913 9.103 0
7.975 9.103 0
10.037 9.103 0
12.099 9.103 0
14.161 9.103 0
16.223 9.103 0
18.285 9.103 0
20.347 9.103 0
22.409 9.103 0
24.471 9.103 0
26.533 9.103 0
28.595 9.103 0
30.657 9.103 0
32.719 9.103 0
34.781 9.103 0
36.843 9.103 0
38.905 9.103 0
40.967 9.103 0
43.029 9.103 0
45.091 9.103 0
47.153 9.103 0
49.215 9.103 0
51.277 9.103 0
53.339 9.103 0
55.401 9.103 0
57.463 9.103 0
59.525 9.103 0
61.587 9.103 0
63.649 9.103 0
65.711 9.103 0
67.773 9.103 0
69.835 9.103 0
71.897 9.103 0
73.959 9.103 0
76.021 9.103 0
78.083 9.103 0
80.145 9.103 0
82.207 9.103 0
84.269 9.103 0
86.331 9.103 0
88.393 9.103 0
90.455 9.103 0
92.517 9.103 0
94.579 9.103 0
96.641 9.103 0
98.703 9.103 0
100.765 9.103 0
102.827 9.103 0
104.889 9.103 0
106.951 9.103 0
109.013 9.103 0
111.075 9.103 0
113.137 9.103 0
115.199 9.103 0
117.261 9.103 0
119.323 9.103 0
121.385 9.103 0
123.447 9.103 0
125.509 9.103 0
127.571 9.103 0
129.633 9.103 0
131.695 9.103 0
133.757 9.103 0
135.819 9.103 0
137.881 9.103 0
139.943 9.103 0
142.005 9.103 0
144.067 9.103 0
-117.807 11.165 0
-115.745 11.165 0
-113.683 11.165 0
-111.621 11.165 0
-109.559 11.165 0
-107.497 11.165 0
-105.435 11.165 0
-103.373 11.165 0
-101.311 11.165 0
-99.249 11.165 0
-97.187 11.165 0
-95.125 11.165 0
-93.063 11.165 0
-91.001 11.165 0
-88.939 11.165 0
-86.877 11.165 0
-84.815 11.165 0
-82.753 11.165 0
-80.691 11.165 0
-78.629 11.165 0
-76.567 11.165 0
-74.505 11.165 0
-72.443 11.165 0
-70.381 11.165 0
-68.319 11.165 0
-66.257 11.165 0
-64.195 11.165 0
-62.133 11.165 0
-60.071 11.165 0
-58.009 11.165 0
-55.947 11.165 0
-53.885 11.165 0
-51.823 11.165 0
-49.761 11.165 0
-47.699 11.165 0
-45.637 11.165 0
-43.575 11.165 0
-41.513 11.165 0
-39.451 11.165 0
-37.389 11.165 0
-35.327 11.165 0
-33.265 11.165 0
-31.203 11.165 0
-29.141 11.165 0
-27.079 11.165 0
-25.017 11.165 0
-22.955 11.165 0
-20.893 11.165 0
-18.831 11.165 0
-16.769 11.165 0
-14.707 11.165 0
-12.645 11.165 0
-10.583 11.165 0
-8.521 11.165 0
-6.459 11.165 0
-4.397 11.165 0
-2.335 11.165 0
-0.273 11.165 0
1.789 11.165 0
3.851 11.165 0
5.913 11.165 0
7.975 11.165 0
10.037 11.165 0
12.099 11.165 0
14.161 11.165 0
16.223 11.165 0
18.285 11.165 0
20.347 11.165 0
22.409 11.165 0
24.471 11.165 0
26.533 11.165 0
28.595 11.165 0
30.657 11.165 0
32.719 11.165 0
34.781 11.165 0
36.843 11.165 0
38.905 11.165 0
40.967 11.165 0
43.029 11.165 0
45.091 11.165 0
47.153 11.165 0
49.215 11.165 0
51.277 11.165 0
53.339 11.165 0
55.401 11.165 0
57.463 11.165 0
59.525 11.165 0
61.587 11.165 0
63.649 11.165 0
65.711 11.165 0
67.773 11.165 0
69.835 11.165 0
71.897 11.165 0
73.959 11.165 0
76.021 11.165 0
78.083 11.165 0
80.145 11.165 0
82.207 11.165 0
84.269 11.165 0
86.331 11.165 0
88.393 11.165 0
90.455 11.165 0
92.517 11.165 0
94.579 11.165 0
96.641 11.165 0
98.703 11.165 0
100.765 11.165 0
102.827 11.165 0
104.889 11.165 0
106.951 11.165 0
109.013 11.165 0
111.075 11.165 0
113.137 11.165 0
115.199 11.165 0
117.261 11.165 0
119.323 11.165 0
121.385 11.165 0
123.447 11.165 0
125.509 11.165 0
127.571 11.165 0
129.633 11.165 0
131.695 11.165 0
133.757 11.165 0
135.819 11.165 0
137.881 11.165 0
139.943 11.165 0
142.005 11.165 0
144.067 11.165 0
-117.807 13.227 0
-115.745 13.227 0
-113.683 13.227 0
-111.621 13.227 0
-109.559 13.227 0
-107.497 13.227 0
-105.435 13.227 0
-103.373 13.227 0
-101.311 13.227 0
-99.249 13.227 0
-97.187 13.227 0
-95.125 13.227 0
-93.063 13.227 0
-91.001 13.227 0
-88.939 13.227 0
-86.877 13.227 0
-84.815 13.227 0
-82.753 13.227 0
-80.691 13.227 0
-78.629 13.227 0
-76.567 13.227 0
-74.505 13.227 0
-72.443 13.227 0
-70.381 13.227 0
-68.319 13.227 0
-66.257 13.227 0
-64.195 13.227 0
-62.133 13.227 0
-60.071 13.227 0
-58.009 13.227 0
-55.947 13.227 0
-53.885 13.227 0
-51.823 13.227 0
-49.761 13.227 0
-47.699 13.227 0
-45.637 13.227 0
-43.575 13.227 0
-41.513 13.227 0
-39.451 13.227 0
-37.389 13.227 0
-35.327 13.227 0
-33.265 13.227 0
-31.203 13.227 0
-29.141 13.227 0
-27.079 13.227 0
-25.017 13.227 0
-22.955 13.227 0
-20.893 13.227 0
-18.831 13.227 0
-16.769 13.227 0
-14.707 13.227 0
-12.645 13.227 0
-10.583 13.227 0
-8.521 13.227 0
-6.459 13.227 0
-4.397 13.227 0
-2.335 13.227 0
-0.273 13.227 0
1.789 13.227 0
3.851 13.227 0
5.913 13.227 0
7.975 13.227 0
10.037 13.227 0
12.099 13.227 0
14.161 13.227 0
16.223 13.227 0
18.285 13.227 0
20.347 13.227 0
22.409 13.227 0
24.471 13.227 0
26.533 13.227 0
28.595 13.227 0
30.657 13.227 0
32.719 13.227 0
34.781 13.227 0
36.843 13.227 0
38.905 13.227 0
40.967 13.227 0
43.029 13.227 0
45.091 13.227 0
47.153 13.227 0
49.215 13.227 0
51.277 13.227 0
53.339 13.227 0
55.401 13.227 0
57.463 13.227 0
59.525 13.227 0
61.587 13.227 0
63.649 13.227 0
65.711 13.227 0
67.773 13.227 0
69.835 13.227 0
71.897 13.227 0
73.959 13.227 0
76.021 13.227 0
78.083 13.227 0
80.145 13.227 0
82.207 13.227 0
84.269 13.227 0
86.331 13.227 0
88.393 13.227 0
90.455 13.227 0
92.517 13.227 0
94.579 13.227 0
96.641 13.227 0
98.703 13.227 0
100.765 13.227 0
102.827 13.227 0
104.889 13.227 0
106.951 13.227 0
109.013 13.227 0
111.075 13.227 0
113.137 13.227 0
115.199 13.227 0
117.261 13.227 0
119.323 13.227 0
121.385 13.227 0
123.447 13.227 0
125.509 13.227 0
127.571 13.227 0
129.633 13.227 0
131.695 13.227 0
133.757 13.227 0
135.819 13.227 0
137.881 13.227 0
139.943 13.227 0
142.005 13.227 0
144.067 13.227 0
-117.807 15.289 0
-115.745 15.289 0
-113.683 15.289 0
-111.621 15.289 0
-109.559 15.289 0
-107.497 15.289 0
-105.435 15.289 0
-103.373 15.289 0
-101.311 15.289 0
-99.249 15.289 0
-97.187 15.289 0
-95.125 15.289 0
-93.063 15.289 0
-91.001 15.289 0
-88.939 15.289 0
-86.877 15.289 0
-84.815 15.289 0
-82.753 15.289 0
-80.691 15.289 0
-78.629 15.289 0
-76.567 15.289 0
-74.505 15.289 0
-72.443 15.289 0
-70.381 15.289 0
-68.319 15.289 0
-66.257 15.289 0
-64.195 15.289 0
-62.133 15.289 0
-60.071 15.289 0
-58.009 15.289 0
-55.947 15.289 0
-53.885 15.289 0
-51.823 15.289 0
-49.761 15.289 0
-47.699 15.289 0
-45.637 15.289 0
-43.575 15.289 0
-41.513 15.289 0
-39.451 15.289 0
-37.389 15.289 0
-35.327 15.289 0
-33.265 15.289 0
-31.203 15.289 0
-29.141 15.289 0
-27.079 15.289 0
-25.017 15.289 0
-22.955 15.289 0
-20.893 15.289 0
-18.831 15.289 0
-16.769 15.289 0
-14.707 15.289 0
-12.645 15.289 0
-10.583 15.289 0
-8.521 15.289 0
-6.459 15.289 0
-4.397 15.289 0
-2.335 15.289 0
-0.273 15.289 0
1.789 15.289 0
3.851 15.289 0
5.913 15.289 0
7.975 15.289 0
10.037 15.289 0
12.099 15.289 0
14.161 15.289 0
16.223 15.289 0
18.285 15.289 0
20.347 15.289 0
22.409 15.289 0
24.471 15.289 0
26.533 15.289 0
28.595 15.289 0
30.657 15.289 0
32.719 15.289 0
34.781 15.289 0
36.843 15.289 0
38.905 15.289 0
40.967 15.289 0
43.029 15.289 0
45.091 15.289 0
47.153 15.289 0
49.215 15.289 0
51.277 15.289 0
53.339 15.289 0
55.401 15.289 0
57.463 15.289 0
59.525 15.289 0
61.587 15.289 0
63.649 15.289 0
65.711 15.289 0
67.773 15.289 0
69.835 15.289 0
71.897 15.289 0
73.959 15.289 0
76.021 15.289 0
78.083 15.289 0
80.145 15.289 0
82.207 15.289 0
84.269 15.289 0
86.331 15.289 0
88.393 15.289 0
90.455 15.289 0
92.517 15.289 0
94.579 15.289 0
96.641 15.289 0
98.703 15.289 0
100.765 15.289 0
102.827 15.289 0
104.889 15.289 0
106.951 15.289 0
109.013 15.289 0
111.075 15.289 0
113.137 15.289 0
115.199 15.289 0
117.261 15.289 0
119.323 15.289 0
121.385 15.289 0
123.447 15.289 0
125.509 15.289 0
127.571 15.289 0
129.633 15.289 0
131.695 15.289 0
133.757 15.289 0
135.819 15.289 0
137.881 15.289 0
139.943 15.289 0
142.005 15.289 0
144.067 15.289 0
-117.807 17.351 0
-115.745 17.351 0
-113.683 17.351 0
-111.621 17.351 0
-109.559 17.351 0
-107.497 17.351 0
-105.435 17.351 0
-103.373 17.351 0
-101.311 17.351 0
-99.249 17.351 0
-97.187 17.351 0
-95.125 17.351 0
-93.063 17.351 0
-91.001 17.351 0
-88.939 17.351 0
-86.877 17.351 0
-84.815 17.351 0
-82.753 17.351 0
-80.691 17.351 0
-78.629 17.351 0
-76.567 17.351 0
-74.505 17.351 0
-72.443 17.351 0
-70.381 17.351 0
-68.319 17.351 0
-66.257 17.351 0
-64.195 17.351 0
-62.133 17.351 0
-60.071 17.351 0
-58.009 17.351 0
-55.947 17.351 0
-53.885 17.351 0
-51.823 17.351 0
-49.761 17.351 0
-47.699 17.351 0
-45.637 17.351 0
-43.575 17.351 0
-41.513 17.351 0
-39.451 17.351 0
-37.389 17.351 0
-35.327 17.351 0
-33.265 17.351 0
-31.203 17.351 0
-29.141 17.351 0
-27.079 17.351 0
-25.017 17.351 0
-22.955 17.351 0
-20.893 17.351 0
-18.831 17.351 0
-16.769 17.351 0
-14.707 17.351 0
-12.645 17.351 0
-10.583 17.351 0
-8.521 17.351 0
-6.459 17.351 0
-4.397 17.351 0
-2.335 17.351 0
-0.273 17.351 0
1.789 17.351 0
3.851 17.351 0
5.913 17.351 0
7.975 17.351 0
10.037 17.351 0
12.099 17.351 0
14.161 17.351 0
16.223 17.351 0
18.285 17.351 0
20.347 17.351 0
22.409 17.351 0
24.471 17.351 0
26.533 17.351 0
28.595 17.351 0
30.657 17.351 0
32.719 17.351 0
34.781 17.351 0
36.843 17.351 0
38.905 17.351 0
40.967 17.351 0
43.029 17.351 0
45.091 17.351 0
47.153 17.351 0
49.215 17.351 0
51.277 17.351 0
53.339 17.351 0
55.401 17.351 0
57.463 17.351 0
59.525 17.351 0
61.587 17.351 0
63.649 17.351 0
65.711 17.351 0
67.773 17.351 0
69.835 17.351 0
71.897 17.351 0
73.959 17.351 0
76.021 17.351 0
78.083 17.351 0
80.145 17.351 0
82.207 17.351 0
84.269 17.351 0
86.331 17.351 0
88.393 17.351 0
90.455 17.351 0
92.517 17.351 0
94.579 17.351 0
96.641 17.351 0
98.703 17.351 0
100.765 17.351 0
102.827 17.351 0
104.889 17.351 0
106.951 17.351 0
109.013 17.351 0
111.075 17.351 0
113.137 17.351 0
115.199 17.351 0
117.261 17.351 0
119.323 17.351 0
121.385 17.351 0
123.447 17.351 0
125.509 17.351 0
127.571 17.351 0
129.633 17.351 0
131.695 17.351 0
133.757 17.351 0
135.819 17.351 0
137.881 17.351 0
139.943 17.351 0
142.005 17.351 0
144.067 17.351 0
-117.807 19.413 0
-115.745 19.413 0
-113.683 19.413 0
-111.621 19.413 0
-109.559 19.413 0
-107.497 19.413 0
-105.435 19.413 0
-103.373 19.413 0
-101.311 19.413 0
-99.249 19.413 0
-97.187 19.413 0
-95.125 19.413 0
-93.063 19.413 0
-91.001 19.413 0
-88.939 19.413 0
-86.877 19.413 0
-84.815 19.413 0
-82.753 19.413 0
-80.691 19.413 0
-78.629 19.413 0
-76.567 19.413 0
-74.505 19.413 0
-72.443 19.413 0
-70.381 19.413 0
-68.319 19.413 0
-66.257 19.413 0
-64.195 19.413 0
-62.133 19.413 0
-60.071 19.413 0
-58.009 19.413 0
-55.947 19.413 0
-53.885 19.413 0
-51.823 19.413 0
-49.761 19.413 0
-47.699 19.413 0
-45.637 19.413 0
-43.575 19.413 0
-41.513 19.413 0
-39.451 19.413 0
-37.389 19.413 0
-35.327 19.413 0
-33.265 19.413 0
-31.203 19.413 0
-29.141 19.413 0
-27.079 19.413 0
-25.017 19.413 0
-22.955 19.413 0
-20.893 19.413 0
-18.831 19.413 0
-16.769 19.413 0
-14.707 19.413 0
-12.645 19.413 0
-10.583 19.413 0
-8.521 19.413 0
-6.459 19.413 0
-4.397 19.413 0
-2.335 19.413 0
-0.273 19.413 0
1.789 19.413 0
3.851 19.413 0
5.913 19.413 0
7.975 19.413 0
10.037 19.413 0
12.099 19.413 0
14.161 19.413 0
16.223 19.413 0
18.285 19.413 0
20.347 19.413 0
22.409 19.413 0
24.471 19.413 0
26.533 19.413 0
28.595 19.413 0
30.657 19.413 0
32.719 19.413 0
34.781 19.413 0
36.843 19.413 0
38.905 19.413 0
40.967 19.413 0
43.029 19.413 0
45.091 19.413 0
47.153 19.413 0
49.215 19.413 0
51.277 19.413 0
53.339 19.413 0
55.401 19.413 0
57.463 19.413 0
59.525 19.413 0
61.587 19.413 0
63.649 19.413 0
65.711 19.413 0
67.773 19.413 0
69.835 19.413 0
71.897 19.413 0
73.959 19.413 0
76.021 19.413 0
78.083 19.413 0
80.145 19.413 0
82.207 19.413 0
84.269 19.413 0
86.331 19.413 0
88.393 19.413 0
90.455 19.413 0
92.517 19.413 0
94.579 19.413 0
96.641 19.413 0
98.703 19.413 0
100.765 19.413 0
102.827 19.413 0
104.889 19.413 0
106.951 19.413 0
109.013 19.413 0
111.075 19.413 0
113.137 19.413 0
115.199 19.413 0
117.261 19.413 0
119.323 19.413 0
121.385 19.413 0
123.447 19.413 0
125.509 19.413 0
127.571 19.413 0
129.633 19.413 0
131.695 19.413 0
133.757 19.413 0
135.819 19.413 0
137.881 19.413 0
139.943 19.413 0
142.005 19.413 0
144.067 19.413 0
-117.807 21.475 0
-115.745 21.475 0
-113.683 21.475 0
-111.621 21.475 0
-109.559 21.475 0
-107.497 21.475 0
-105.435 21.475 0
-103.373 21.475 0
-101.311 21.475 0
-99.249 21.475 0
-97.187 21.475 0
-95.125 21.475 0
-93.063 21.475 0
-91.001 21.475 0
-88.939 21.475 0
-86.877 21.475 0
-84.815 21.475 0
-82.753 21.475 0
-80.691 21.475 0
-78.629 21.475 0
-76.567 21.475 0
-74.505 21.475 0
-72.443 21.475 0
-70.381 21.475 0
-68.319 21.475 0
-66.257 21.475 0
-64.195 21.475 0
-62.133 21.475 0
-60.071 21.475 0
-58.009 21.475 0
-55.947 21.475 0
-53.885 21.475 0
-51.823 21.475 0
-49.761 21.475 0
-47.699 21.475 0
-45.637 21.475 0
-43.575 21.475 0
-41.513 21.475 0
-39.451 21.475 0
-37.389 21.475 0
-35.327 21.475 0
-33.265 21.475 0
-31.203 21.475 0
-29.141 21.475 0
-27.079 21.475 0
-25.017 21.475 0
-22.955 21.475 0
-20.893 21.475 0
-18.831 21.475 0
-16.769 21.475 0
-14.707 21.475 0
-12.645 21.475 0
-10.583 21.475 0
-8.521 21.475 0
-6.459 21.475 0
-4.397 21.475 0
-2.335 21.475 0
-0.273 21.475 0
1.789 21.475 0
3.851 21.475 0
5.913 21.475 0
7.975 21.475 0
10.037 21.475 0
12.099 21.475 0
14.161 21.475 0
16.223 21.475 0
18.285 21.475 0
20.347 21.475 0
22.409 21.475 0
24.471 21.475 0
26.533 21.475 0
28.595 21.475 0
30.657 21.475 0
32.719 21.475 0
34.781 21.475 0
36.843 21.475 0
38.905 21.475 0
40.967 21.475 0
43.029 21.475 0
45.091 21.475 0
47.153 21.475 0
49.215 21.475 0
51.277 21.475 0
53.339 21.475 0
55.401 21.475 0
57.463 21.475 0
59.525 21.475 0
61.587 21.475 0
63.649 21.475 0
65.711 21.475 0
67.773 21.475 0
69.835 21.475 0
71.897 21.475 0
73.959 21.475 0
76.021 21.475 0
78.083 21.475 0
80.145 21.475 0
82.207 21.475 0
84.269 21.475 0
86.331 21.475 0
88.393 21.475 0
90.455 21.475 0
92.517 21.475 0
94.579 21.475 0
96.641 21.475 0
98.703 21.475 0
100.765 21.475 0
102.827 21.475 0
104.889 21.475 0
106.951 21.475 0
109.013 21.475 0
111.075 21.475 0
113.137 21.475 0
115.199 21.475 0
117.261 21.475 0
119.323 21.475 0
121.385 21.475 0
123.447 21.475 0
125.509 21.475 0
127.571 21.475 0
129.633 21.475 0
131.695 21.475 0
133.757 21.475 0
135.819 21.475 0
137.881 21.475 0
139.943 21.475 0
142.005 21.475 0
144.067 21.475 0
-117.807 23.537 0
-115.745 23.537 0
-113.683 23.537 0
-111.621 23.537 0
-109.559 23.537 0
-107.497 23.537 0
-105.435 23.537 0
-103.373 23.537 0
-101.311 23.537 0
-99.249 23.537 0
-97.187 23.537 0
-95.125 23.537 0
-93.063 23.537 0
-91.001 23.537 0
-88.939 23.537 0
-86.877 23.537 0
-84.815 23.537 0
-82.753 23.537 0
-80.691 23.537 0
-78.629 23.537 0
-76.567 23.537 0
-74.505 23.537 0
-72.443 23.537 0
-70.381 23.537 0
-68.319 23.537 0
-66.257 23.537 0
-64.195 23.537 0
-62.133 23.537 0
-60.071 23.537 0
-58.009 23.537 0
-55.947 23.537 0
-53.885 23.537 0
-51.823 23.537 0
-49.761 23.537 0
-47.699 23.537 0
-45.637 23.537 0
-43.575 23.537 0
-41.513 23.537 0
-39.451 23.537 0
-37.389 23.537 0
-35.327 23.537 0
-33.265 23.537 0
-31.203 23.537 0
-29.141 23.537 0
-27.079 23.537 0
-25.017 23.537 0
-22.955 23.537 0
-20.893 23.537 0
-18.831 23.537 0
-16.769 23.537 0
-14.707 23.537 0
-12.645 23.537 0
-10.583 23.537 0
-8.521 23.537 0
-6.459 23.537 0
-4.397 23.537 0
-2.335 23.537 0
-0.273 23.537 0
1.789 23.537 0
3.851 23.537 0
5.913 23.537 0
7.975 23.537 0
10.037 23.537 0
12.099 23.537 0
14.161 23.537 0
16.223 23.537 0
18.285 23.537 0
20.347 23.537 0
22.409 23.537 0
24.471 23.537 0
26.533 23.537 0
28.595 23.537 0
30.657 23.537 0
32.719 23.537 0
34.781 23.537 0
36.843 23.537 0
38.905 23.537 0
40.967 23.537 0
43.029 23.537 0
45.091 23.537 0
47.153 23.537 0
49.215 23.537 0
51.277 23.537 0
53.339 23.537 0
55.401 23.537 0
57.463 23.537 0
59.525 23.537 0
61.587 23.537 0
63.649 23.537 0
65.711 23.537 0
67.773 23.537 0
69.835 23.537 0
71.897 23.537 0
73.959 23.537 0
76.021 23.537 0
78.083 23.537 0
80.145 23.537 0
82.207 23.537 0
84.269 23.537 0
86.331 23.537 0
88.393 23.537 0
90.455 23.537 0
92.517 23.537 0
94.579 23.537 0
96.641 23.537 0
98.703 23.537 0
100.765 23.537 0
102.827 23.537 0
104.889 23.537 0
106.951 23.537 0
109.013 23.537 0
111.075 23.537 0
113.137 23.537 0
115.199 23.537 0
117.261 23.537 0
119.323 23.537 0
121.385 23.537 0
123.447 23.537 0
125.509 23.537 0
127.571 23.537 0
129.633 23.537 0
131.695 23.537 0
133.757 23.537 0
135.819 23.537 0
137.881 23.537 0
139.943 23.537 0
142.005 23.537 0
144.067 23.537 0
-117.807 25.599 0
-115.745 25.599 0
-113.683 25.599 0
-111.621 25.599 0
-109.559 25.599 0
-107.497 25.599 0
-105.435 25.599 0
-103.373 25.599 0
-101.311 25.599 0
-99.249 25.599 0
-97.187 25.599 0
-95.125 25.599 0
-93.063 25.599 0
-91.001 25.599 0
-88.939 25.599 0
-86.877 25.599 0
-84.815 25.599 0
-82.753 25.599 0
-80.691 25.599 0
-78.629 25.599 0
-76.567 25.599 0
-74.505 25.599 0
-72.443 25.599 0
-70.381 25.599 0
-68.319 25.599 0
-66.257 25.599 0
-64.195 25.599 0
-62.133 25.599 0
-60.071 25.599 0
-58.009 25.599 0
-55.947 25.599 0
-53.885 25.599 0
-51.823 25.599 0
-49.761 25.599 0
-47.699 25.599 0
-45.637 25.599 0
-43.575 25.599 0
-41.513 25.599 0
-39.451 25.599 0
-37.389 25.599 0
-35.327 25.599 0
-33.265 25.599 0
-31.203 25.599 0
-29.141 25.599 0
-27.079 25.599 0
-25.017 25.599 0
-22.955 25.599 0
-20.893 25.599 0
-18.831 25.599 0
-16.769 25.599 0
-14.707 25.599 0
-12.645 25.599 0
-10.583 25.599 0
-8.521 25.599 0
-6.459 25.599 0
-4.397 25.599 0
-2.335 25.599 0
-0.273 25.599 0
1.789 25.599 0
3.851 25.599 0
5.913 25.599 0
7.975 25.599 0
10.037 25.599 0
12.099 25.599 0
14.161 25.599 0
16.223 25.599 0
18.285 25.599 0
20.347 25.599 0
22.409 25.599 0
24.471 25.599 0
26.533 25.599 0
28.595 25.599 0
30.657 25.599 0
32.719 25.599 0
34.781 25.599 0
36.843 25.599 0
38.905 25.599 0
40.967 25.599 0
43.029 25.599 0
45.091 25.599 0
47.153 25.599 0
49.215 25.599 0
51.277 25.599 0
53.339 25.599 0
55.401 25.599 0
57.463 25.599 0
59.525 25.599 0
61.587 25.599 0
63.649 25.599 0
65.711 25.599 0
67.773 25.599 0
69.835 25.599 0
71.897 25.599 0
73.959 25.599 0
76.021 25.599 0
78.083 25.599 0
80.145 25.599 0
82.207 25.599 0
84.269 25.599 0
86.331 25.599 0
88.393 25.599 0
90.455 25.599 0
92.517 25.599 0
94.579 25.599 0
96.641 25.599 0
98.703 25.599 0
100.765 25.599 0
102.827 25.599 0
104.889 25.599 0
106.951 25.599 0
109.013 25.599 0
111.075 25.599 0
113.137 25.599 0
115.199 25.599 0
117.261 25.599 0
119.323 25.599 0
121.385 25.599 0
123.447 25.599 0
125.509 25.599 0
127.571 25.599 0
129.633 25.599 0
131.695 25.599 0
133.757 25.599 0
135.819 25.599 0
137.881 25.599 0
139.943 25.599 0
142.005 25.599 0
144.067 25.599 0
-117.807 27.661 0
-115.745 27.661 0
-113.683 27.661 0
-111.621 27.661 0
-109.559 27.661 0
-107.497 27.661 0
-105.435 27.661 0
-103.373 27.661 0
-101.311 27.661 0
-99.249 27.661 0
-97.187 27.661 0
-95.125 27.661 0
-93.063 27.661 0
-91.001 27.661 0
-88.939 27.661 0
-86.877 27.661 0
-84.815 27.661 0
-82.753 27.661 0
-80.691 27.661 0
-78.629 27.661 0
-76.567 27.661 0
-74.505 27.661 0
-72.443 27.661 0
-70.381 27.661 0
-68.319 27.661 0
-66.257 27.661 0
-64.195 27.661 0
-62.133 27.661 0
-60.071 27.661 0
-58.009 27.661 0
-55.947 27.661 0
-53.885 27.661 0
-51.823 27.661 0
-49.761 27.661 0
-47.699 27.661 0
-45.637 27.661 0
-43.575 27.661 0
-41.513 27.661 0
-39.451 27.661 0
-37.389 27.661 0
-35.327 27.661 0
-33.265 27.661 0
-31.203 27.661 0
-29.141 27.661 0
-27.079 27.661 0
-25.017 27.661 0
-22.955 27.661 0
-20.893 27.661 0
-18.831 27.661 0
-16.769 27.661 0
-14.707 27.661 0
-12.645 27.661 0
-10.583 27.661 0
-8.521 27.661 0
-6.459 27.661 0
-4.397 27.661 0
-2.335 27.661 0
-0.273 27.661 0
1.789 27.661 0
3.851 27.661 0
5.913 27.661 0
7.975 27.661 0
10.037 27.661 0
12.099 27.661 0
14.161 27.661 0
16.223 27.661 0
18.285 27.661 0
20.347 27.661 0
22.409 27.661 0
24.471 27.661 0
26.533 27.661 0
28.595 27.661 0
30.657 27.661 0
32.719 27.661 0
34.781 27.661 0
36.843 27.661 0
38.905 27.661 0
40.967 27.661 0
43.029 27.661 0
45.091 27.661 0
47.153 27.661 0
49.215 27.661 0
51.277 27.661 0
53.339 27.661 0
55.401 27.661 0
57.463 27.661 0
59.525 27.661 0
61.587 27.661 0
63.649 27.661 0
65.711 27.661 0
67.773 27.661 0
69.835 27.661 0
71.897 27.661 0
73.959 27.661 0
76.021 27.661 0
78.083 27.661 0
80.145 27.661 0
82.207 27.661 0
84.269 27.661 0
86.331 27.661 0
88.393 27.661 0
90.455 27.661 0
92.517 27.661 0
94.579 27.661 0
96.641 27.661 0
98.703 27.661 0
100.765 27.661 0
102.827 27.661 0
104.889 27.661 0
106.951 27.661 0
109.013 27.661 0
111.075 27.661 0
113.137 27.661 0
115.199 27.661 0
117.261 27.661 0
119.323 27.661 0
121.385 27.661 0
123.447 27.661 0
125.509 27.661 0
127.571 27.661 0
129.633 27.661 0
131.695 27.661 0
133.757 27.661 0
135.819 27.661 0
137.881 27.661 0
139.943 27.661 0
142.005 27.661 0
144.067 27.661 0
-117.807 29.723 0
-115.745 29.723 0
-113.683 29.723 0
-111.621 29.723 0
-109.559 29.723 0
-107.497 29.723 0
-105.435 29.723 0
-103.373 29.723 0
-101.311 29.723 0
-99.249 29.723 0
-97.187 29.723 0
-95.125 29.723 0
-93.063 29.723 0
-91.001 29.723 0
-88.939 29.723 0
-86.877 29.723 0
-84.815 29.723 0
-82.753 29.723 0
-80.691 29.723 0
-78.629 29.723 0
-76.567 29.723 0
-74.505 29.723 0
-72.443 29.723 0
-70.381 29.723 0
-68.319 29.723 0
-66.257 29.723 0
-64.195 29.723 0
-62.133 29.723 0
-60.071 29.723 0
-58.009 29.723 0
-55.947 29.723 0
-53.885 29.723 0
-51.823 29.723 0
-49.761 29.723 0
-47.699 29.723 0
-45.637 29.723 0
-43.575 29.723 0
-41.513 29.723 0
-39.451 29.723 0
-37.389 29.723 0
-35.327 29.723 0
-33.265 29.723 0
-31.203 29.723 0
-29.141 29.723 0
-27.079 29.723 0
-25.017 29.723 0
-22.955 29.723 0
-20.893 29.723 0
-18.831 29.723 0
-16.769 29.723 0
-14.707 29.723 0
-12.645 29.723 0
-10.583 29.723 0
-8.521 29.723 0
-6.459 29.723 0
-4.397 29.723 0
-2.335 29.723 0
-0.273 29.723 0
1.789 29.723 0
3.851 29.723 0
5.913 29.723 0
7.975 29.723 0
10.037 29.723 0
12.099 29.723 0
14.161 29.723 0
16.223 29.723 0
18.285 29.723 0
20.347 29.723 0
22.409 29.723 0
24.471 29.723 0
26.533 29.723 0
28.595 29.723 0
30.657 29.723 0
32.719 29.723 0
